partyfacts_id,x,lo,up
8700,-0.8121589959609998,-1.2569842377562543,-0.35446783593179393
8701,-1.3142782076582913,-1.8084560096784115,-0.7026120180291094
8702,-0.6391206770919133,-1.1498541748619775,-0.063357939642468
8703,-0.8587480107187946,-1.3162816855792159,-0.3700534461781289
8707,-0.7716586353504946,-1.3027157908296265,-0.1525628813633161
8716,0.7088364689938569,-0.10457381542478734,1.4394523077898354
8737,-0.3643760516084793,-0.6771674979561516,-0.03803937083826993
8740,-0.56553241703085,-1.1038600453814864,0.06896806906762064
8743,-1.0445697929125215,-1.5249436267474588,-0.46924424659299135
8744,0.9430302635196244,-0.14694017860494116,1.8124107211317086
8745,0.868854011690577,0.19545203746811102,1.4883893855124708
8750,-0.37927802716802894,-0.8144950395021051,0.0905878962172434
8756,0.5243713284925957,-0.11572382544394087,1.1628692735185466
8760,1.1229726859010318,0.36738990148441697,1.787263180957149
8763,0.49169681696236167,-0.7543948473120359,1.5485554752811428
8766,0.7308116054279583,0.09850893606157429,1.3522998200217018
8806,0.25211343640983463,-0.35694045681910863,0.8682180208904746
8813,1.3900270533012788,0.34017246309522275,2.2974771136625054
8814,0.7086882421365214,0.03189630577389201,1.3696191752225022
8825,0.04838635439922481,-0.8983574710632164,1.0038173144454852
8836,0.9263577473086922,0.12188038855013734,1.652841130108248
8846,1.0092947150683478,0.38884818860245046,1.575306403661328
8880,1.9283562793518605,1.0906787861006135,2.968386341502287
8918,0.7239742798534634,0.09098000653316024,1.3460546493577328
8921,-0.4699097520849899,-0.9864245972406582,0.13064194387421366
8923,0.8047460845357843,0.018213026368082228,1.5124936676484952
8926,0.8044099201293233,0.160680026513646,1.403747549749486
8929,0.17515441848759689,-0.3482757556984565,0.7205799923153711
