partyfacts_id,x,lo,up
6776,0.01130831884255626,-0.35413264626075547,0.39117836792390126
6777,0.20530458233069654,-0.09788569618452644,0.511944182181602
6778,-0.5406735094506852,-1.1886987093650465,0.011481659925184002
6779,-0.9159949937257816,-1.366710431211425,-0.445003156759616
6780,0.02002330168615038,-0.3063876245965536,0.36322257661501295
6781,0.9295374027007521,0.1679209010261323,1.613736665453679
6782,0.024882620990387717,-0.3389699737069934,0.40596733130505974
6783,1.0750380715729149,0.5211620081730224,1.5764536566400318
6784,0.13486688745974235,-0.30724244792034794,0.5718170840790251
6785,1.071770322386551,0.5041548941488775,1.5732320301795066
6787,0.3480707628461184,-0.055618229307814945,0.7408309365075454
6788,1.0528046397043545,0.461943079324454,1.605160121883749
6789,0.06423715691947293,-0.2900317360242655,0.4216693523544938
6793,-1.174317847996913,-1.528003234225098,-0.766479149876615
6794,1.129450257791206,0.41470201128058326,1.7623623999075613
6795,1.791612627518124,1.1293062925120834,2.636374012419293
6798,-2.2552793457895914,-3.308215305114732,-1.6368885301742564
6799,-1.2013731694695458,-1.598428378785564,-0.704883198564024
6811,-0.3032602337099356,-1.0393973923111186,0.5189518929704057
6818,0.4970308218305466,-0.036171078503773706,1.021223235801838
6825,-0.5537461612706922,-0.8197188994472524,-0.30650440661947775
6830,0.9207137674350593,0.4248412273180473,1.404775406393651
6849,-0.5631798729186004,-1.1547008089231052,-0.058581665018107215
6861,0.5399680013773331,-0.3627143971673989,1.4201540620897506
6866,1.163667746228825,0.3619018329916577,1.8323571412108173
6868,-1.8008899134227498,-2.417140624557263,-1.3137593636264613
6871,1.3476656950937174,0.6874387557700365,1.9720777927968824
6873,0.1800306915689181,-0.5491364180984101,1.0238096961796075
6874,0.007783204883809005,-0.28594454510435685,0.3170905204706794
6875,-0.10486533736296197,-1.0254256912654087,0.8549949163869159
6878,-0.7589317484498194,-1.1597162555147804,-0.38301920250061144
6880,0.6943896598817048,-0.10911997798334737,1.451316307686564
6881,1.0625552723553087,0.5073187759777789,1.6072007245116273
6882,0.1262430104389501,-0.20731202648115246,0.4596937731206263
6883,0.3179247040953307,-0.3159000207348131,0.9835836053966277
6885,0.37385524257259084,-0.1762479564183922,0.928341234579138
6886,0.14906390027027044,-0.18440889684495662,0.48548902876939465
6887,1.3108233797341495,0.6673812397523455,1.868805625627182
6888,0.7738393479363892,0.2235972661467957,1.341530111391
6893,-0.9120148938753778,-1.2245695677416781,-0.591462123097845
6896,-0.3145269372287709,-0.6286760414276166,0.007937988649547346
6897,-1.2430100220422937,-1.6940567226564487,-0.6067729184606934
6898,1.4211045215682712,0.7923233942613679,2.0500910921104594
6900,-2.1943855096376312,-3.2127648658072308,-1.5405761595189578
6901,-1.117429747936487,-1.4651825831415748,-0.721733165102337
6902,-0.38799515454154987,-0.8543430147756305,0.05035328421938513
6905,-0.38816809746600073,-0.8601520153275369,0.04537844159685034
6911,-0.8457000575179261,-1.2044710720105112,-0.48015242711050227
6912,0.8691300637182928,0.43438530073509257,1.2958050972075108
6915,-0.7582982674674368,-1.1789158763793948,-0.37834539897271624
6917,-0.5884358980668221,-1.0808791187040674,-0.1621999921525544
6918,-0.5914559912735671,-1.0884287605723388,-0.1488876520994572
6919,1.5623358892530428,0.9957876441793677,2.176315194838077
6920,0.3953696548417375,0.09468194517717737,0.7126857243610452
6926,0.06842634205623668,-0.288350477565835,0.4294901336619105
6927,-0.5862672625735774,-1.0859746954616447,-0.1580345608359686
6930,0.5365408826906544,-0.279798151535135,1.3071028987579631
6931,-0.37056307223108875,-0.6715806205376693,-0.07805599683736407
6933,0.10820998546306412,-0.579809530913839,0.8697492546970087
6934,-0.11635975661890646,-1.067449539439448,0.8903557283276401
6936,0.06763539063899471,-0.2699854760640746,0.41022449860908183
6946,-0.018271993520170844,-0.3597805372284306,0.35125287305737496
6948,0.6744472884960184,-0.09839639615093546,1.3849810101238016
6953,-1.084158114006506,-1.4017247909988255,-0.7286852633365556
6954,-1.1736887163427605,-1.5692645968187542,-0.7023549335601288
6956,0.7185966235307116,0.12026428990744743,1.3102308943568135
6957,-0.7561157497095294,-1.1615377264742228,-0.3748994258229449
6958,-0.13623691967888096,-0.6083353974556089,0.39851458169434084
6959,-0.37098269427682634,-0.7534433327310257,-0.0045115483349733925
6960,0.0855938192531432,-0.3001963914565621,0.4821810066998589
6961,-0.04166288515799879,-0.40685920888422655,0.34809422229162584
6962,1.1850046754315535,0.47754609881852744,1.834588235976951
6971,-2.2555140625288166,-3.274774931831353,-1.6421035703806495
6972,0.7791007554223839,0.3629871533861764,1.2042098725772397
6974,1.0720130868317557,0.5238048017210588,1.5812738133547175
6978,1.1009117115268756,0.5528464178148261,1.6169820194587885
6980,-2.2617800107479473,-3.2721536168526333,-1.6408186062432
6982,-1.1964503935600286,-1.5906303477736534,-0.7026205417650955
6983,1.7983746273888341,1.107227489780297,2.6112954410439437
6984,0.7169121897900987,0.14917059919963155,1.2591863800977712
6985,-2.2574548862160997,-3.308045531488765,-1.6449188289697483
6996,0.31269452249815477,-0.27673279525825106,0.8783074209686824
6997,0.5145646709273893,0.03768543379046308,1.0095758964232386
6998,-0.7550889469629884,-1.267334853231546,-0.29386583321280824
6999,-0.37030910962036273,-0.6641888296792913,-0.07786197670807055
7000,0.7393729458355065,0.2419733448559304,1.23482746174475
7004,-0.5827246344425749,-1.0955961017581304,-0.1372240279183691
7006,0.4678203405176418,-0.5293056842344825,1.2219498744709143
7009,-0.5876005119592416,-1.0937261453392682,-0.16179364557540818
7010,-1.8023653007669784,-2.4272774136573183,-1.3160587351008788
7011,-1.8033644445571235,-2.4354642638674795,-1.3099976171654515
7012,1.2006774201046735,0.4354018906149114,1.8524517794934834
7013,0.5591495048523994,-0.08898228680472303,1.1582005121506755
7015,-0.3145772486267459,-0.5787057686831144,-0.04198133687921571
7016,-0.7063419170134118,-1.2087328477778292,-0.25375176813645633
7017,-1.0582647374239915,-1.4417267660658595,-0.6296722386421134
7018,-1.2977887993736301,-1.6772178840255147,-0.8207317362422205
7019,-0.213160240716042,-0.5319820486510205,0.11008084198959847
7020,0.15650513491587614,-0.1759268598780419,0.4783477031945286
7021,0.5435225786573905,0.1102404580506182,0.9793690490850313
7022,-0.26698456616489397,-0.5401975948491351,0.017135420998563
7023,-0.6606346446314164,-1.137266553758421,-0.22647057727028533
7027,-0.9383909857145982,-1.495211101360999,-0.27593519343198597
7030,-2.2617685349894074,-3.326078530116908,-1.6436578766196193
7031,-1.1171917283501231,-1.547177140396366,-0.5737762980306202
7033,-0.5698784547157961,-0.9581613165135575,-0.2066759919522491
7035,-1.7371638995935996,-2.2352593411086383,-1.2957747291008177
7044,-1.0914557508642777,-1.5463195628705282,-0.5139557719106472
7047,-0.05841334275117076,-0.35137951893411895,0.25574168729762103
7049,0.14212064874821442,-0.07241965540451084,0.3590229100009357
7050,0.10467007345623758,-0.23588851953372278,0.4540437492008965
7074,-0.11274874357947576,-0.42628770920299647,0.20259392956187983
7075,0.24047998941782617,0.009653925915518615,0.47246734842970867
7078,0.5661208660588604,-0.07310084144275852,1.1660720349865576
7079,1.063572179469385,0.45137938554303686,1.604957064128012
7080,-0.2289797545203175,-0.531430610866316,0.07624273428021189
7081,-0.21595435896521264,-0.4499359044367265,0.028401640180132585
7082,-0.4362356447866319,-0.7381392900702993,-0.1401303727897903
7086,-0.30338291506425924,-0.7355946864527686,0.14739661064024573
7087,-1.7406382412756551,-2.220770862271695,-1.3057102423542684
7088,-2.2610756753376307,-3.2776541688578056,-1.6343166076418063
7089,0.5986639912525518,-0.1985974516484706,1.3364542011901717
7090,0.6307758126453293,0.027035824505488772,1.2383350287350858
7092,0.61298196285667,-0.13703920633556935,1.329001681172984
7107,0.6380028778007363,0.00827250473972677,1.2521503626444066
7108,0.035628313968365494,-0.31984282404102543,0.39704027329948816
7111,-2.260240223045887,-3.29086372021141,-1.628854847346184
7113,-0.2368809138221812,-0.5868737432941764,0.10407425995735228
7114,-1.2485418819354837,-1.6516886793612655,-0.7235361561442976
7115,-0.27552758510653963,-0.6369395505917476,0.07464480687789932
7116,1.7010658889983346,0.8966168677960897,2.589192666942255
7121,-0.09080543639558847,-0.6564907665798004,0.5039120313498678
7122,0.1295365675854659,-0.8634006737374695,1.1677837394965376
7123,-0.10119332059750441,-0.7561314680892954,0.5798893815945467
7124,-1.3524679972226017,-1.806278142214978,-0.7424122838997878
7125,1.5146738065216678,0.9390998377413485,2.07108511970392
7126,1.5608673195061342,1.040810429723199,2.097583138294533
7128,0.28495677247866236,0.02545039059033167,0.544976545892337
7129,0.06599708761259906,-0.2905157647663668,0.43070293732534165
7130,-0.10387049252001572,-0.3530687498427369,0.1488998293126554
7131,-1.1083130178184422,-1.6114869289033515,-0.44700164376854506
7132,-0.9339806440631983,-1.485492404845235,-0.26447851454820487
7137,1.1186148165039986,0.5764482508026006,1.6344902598552942
7139,-2.260900555653482,-3.2999825246070325,-1.6361970423975576
7142,0.9288589391286093,0.1246843541123474,1.650255445077737
7143,-1.6152121161321746,-2.1222339631978406,-1.0948035972652483
7150,1.4058054423116952,0.9255058296361969,1.860837208842031
7158,-0.8000390178499683,-1.4144481070872348,-0.1887843170314057
7159,0.5171432310438138,0.06448853120820613,0.9662168742649302
7161,0.2849439816416635,-0.35180851499425125,1.020389095529431
7162,-1.1010537941075076,-1.5783498726315364,-0.46380205048199447
7163,-0.10140366033169024,-0.3578569723868148,0.16062656072207235
7164,-1.1390338202775794,-1.5661241584655445,-0.6392318976494052
7166,0.6827955143897557,-0.1266319664852282,1.447712606244841
7167,-1.1254236809359344,-1.554854014109605,-0.5632781339683708
7170,-0.4329613475423657,-0.8000882536909079,-0.08625129376037714
7171,0.23402453737630513,-0.382397007997321,0.886994810149616
7172,0.004860990976032616,-0.2543292698878573,0.2620226123286525
7173,0.5599993026695719,-0.23509151706998635,1.269097917181021
7175,-0.4298591384372441,-0.894603543089321,0.008183562448859328
7182,-0.5862766225827175,-1.0702623248407435,-0.16471074105931782
7183,-0.5879215897167951,-1.086304468550431,-0.16091080993073079
7184,-0.8462963296218184,-1.2127530188859303,-0.4802590993051525
7185,-0.8033614377182767,-1.2212780663367897,-0.4090064361313886
7187,-0.10495732429747079,-0.3522451617877194,0.14813216971044563
7188,-0.042194555526289965,-0.4019575236188987,0.3441368424430657
7201,-0.35108346831833914,-0.6635695641400757,-0.04109920821441733
7221,1.4841250315143717,0.9695735032452124,1.9885502975561704
7225,0.48569473191186596,0.007360933623893804,0.9806782945145858
7232,-0.9517200915898585,-1.6080765942137554,0.014211445617440642
7238,-2.2547098789610063,-3.2957569063854355,-1.6317615208105933
7239,1.1172701405506573,0.5620522822804249,1.656263003505014
7240,0.5174812647570117,0.1580841189681317,0.9054279117642977
7244,-0.8300841789047331,-1.271283675176514,-0.3938523675044845
7246,-0.6622264554503501,-1.0072641598691454,-0.3369822467919081
7253,0.25706133643043977,-0.050348758453534176,0.5734454502944344
7256,-0.03690180045481203,-0.3970230803352417,0.3560253271857302
7257,0.7559628409943407,-0.059425892419266386,1.480301491025699
7264,0.3605731753182217,-0.3720376906436946,1.2679156722321614
7265,1.1149526496803142,0.5443731335921016,1.640487195921377
7266,0.5648197492560536,-0.07700077942791009,1.1742634149465145
7270,0.893103205608376,0.2782142517650661,1.4412943866190857
7273,1.043267453917583,0.4500587061950963,1.58942817068906
7275,0.0669531822056653,-0.29045756065009987,0.4318991618599754
7280,0.2964096359403742,-0.055977167902230875,0.6432490112594269
7282,1.0479871169780663,0.4364658303555051,1.5877534288328503
7287,1.6873462497066507,0.9280678249426406,2.5898575905860644
7289,0.29339543903565823,-0.051746345185248115,0.6473370473090463
7294,1.242203453769898,0.704472310777995,1.7499959681788102
7295,-1.246659372184568,-1.7116315126986534,-0.5973900323114446
7302,-0.11236312158367023,-0.3472693809551002,0.13582360364802573
7303,-0.8370377914623076,-1.3663024604495464,-0.3221241946126073
7304,0.3886068850454646,0.03261221493232779,0.7425535313121384
7305,-1.1022357388048385,-1.541528538098016,-0.5367118325804643
7306,0.5889066628090074,0.19340100754106948,0.9728160054832674
7310,-1.1695540810069605,-1.6350648083749297,-0.5422606693679852
7314,-1.2766013500115663,-1.7276472966044576,-0.6911104667308796
7316,-1.004757891432597,-1.3492096024037699,-0.622370383620629
7322,1.3123828693478212,0.7976885831312761,1.7970887301703573
7324,1.7918533252774236,1.0993505187255332,2.644763570513584
7325,-0.2613075604063367,-0.7532418034753678,0.2571950348745238
7331,1.117440721198601,0.5534307112389013,1.6524255311365041
7334,-1.0008944898787127,-1.3634099644126079,-0.6183058047507617
7336,-0.04581935252001834,-0.35894978382989406,0.2899683564473032
7337,0.0642095889708704,-0.2733440166754484,0.41067325644686037
7338,1.6891484710684566,0.8868643073000355,2.5633358971259073
7339,1.756651986497167,1.2399652290257759,2.3465849091433757
7340,-0.04881818778948585,-0.29974155244370465,0.20867013948185165
7341,-0.28056531730257167,-0.7813831921964405,0.22308926021360048
7342,-0.9557191490163323,-1.3904274482193844,-0.4828962790232685
7344,1.3269699910448118,0.7471623699191401,1.8702468971585653
7345,-0.27623796122453625,-1.052748829090755,0.6768098146719502
7347,1.7537711039556565,1.246573873508529,2.332224412143425
7348,-0.893522147765533,-1.359081334191052,-0.40279161906629934
7349,2.205201909797247,1.4931315499481046,3.2823431157091076
7350,1.1794563590146305,0.6099831529759336,1.7162675703552974
7351,1.2854903467142726,0.7577932662364545,1.7687173555286038
7352,-0.6707797518809917,-1.187840581053649,-0.20499720250723213
7353,-0.2634285382044219,-0.556094718666624,0.036558420131933785
7354,-0.19638412807027578,-0.4899883468277246,0.11112255255494838
7355,-0.2651588456710757,-0.5607369300568726,0.03174676946681223
7356,-0.40201550471059355,-0.6621939448618682,-0.16755013460393656
7357,0.5409037507818988,0.07419475503851507,1.0186313094914916
7358,0.18235972215656443,-0.1974030162290962,0.5585048338901938
7359,-0.32031078488748477,-0.5804006798491934,-0.07060299762471282
7360,1.4154484030896473,0.7881227542352963,2.0382176106856664
7361,-0.0965669277897227,-0.3398317851534339,0.1483412188474713
7364,1.48299408460248,0.8213433038262044,2.1638247770681116
7365,0.017274303863001304,-0.5714768772930484,0.670717774169766
7369,0.5615106240467747,0.06014140483758943,1.0435427872672716
7378,-0.2650831592541255,-0.8025791646039583,0.28686913825066473
7379,1.3489636310509832,0.6678703489861972,1.9730701815420553
7386,1.084819475575117,0.5133070664177967,1.60793864215925
7405,-0.6075007232196707,-1.041408749183113,-0.22619021488845292
7406,-0.5824611861226174,-1.092425466647433,-0.15133282164201753
7407,-0.7574501243576213,-1.1784922280339842,-0.37297055762410325
7408,-0.06101706654968071,-0.7027703615146027,0.6551319712960662
7409,-0.782223408048011,-1.1370087179466746,-0.4359222625079368
7418,-2.2648217999414184,-3.258013657283145,-1.6415946228822766
7420,-1.630121371100826,-1.9993746412867288,-1.2805115495169013
7422,1.8501885684838242,1.3464480103529677,2.4569880230833685
7424,0.06497328708033866,-0.284227813469371,0.4210565152462512
7426,-1.1082618843195684,-1.4935863930286088,-0.6489169574022767
7429,0.7352448882349047,0.340915072459738,1.1115490392210003
7439,0.28808483835409593,-0.11052676691862827,0.6792665376047381
7466,0.5636094352742209,-0.0768696910195455,1.1647206391742766
7470,0.5639748121034848,-0.0852147870949543,1.1832616757129486
7471,1.3491175572069802,0.6779942429194786,1.9809876486669495
7486,-1.8935620406837097,-2.4785918836571508,-1.4546440295818888
7487,-2.261703827355146,-3.3128821653647886,-1.6281491283111207
7498,0.3621061716171652,-0.26000647228383983,1.050107512679999
7507,0.22473785781252875,-0.23646608454770177,0.680364867333999
7508,-0.06106737784112144,-0.6965183494161726,0.6023696957822963
7519,-2.2669771578677844,-3.279428265223334,-1.620709958266733
7537,-0.16125098237847768,-0.49023047880743603,0.19336403008028216
7543,-0.8239458682781949,-1.3245401165626076,-0.32523001053626527
7544,-0.10874850310069241,-0.4044474771248016,0.20226584294417266
7553,-0.5837890280983867,-1.077621287563974,-0.15757888340185067
7565,1.2153923125756476,0.689917768445852,1.7085294535060245
7568,0.2585945738693979,-0.2769960945887797,0.8021785363622085
7569,1.4836022923947647,0.8260193948303471,2.1385256422981813
7580,0.49050488941826853,-0.30507938580551947,1.1929349769467243
7584,-0.5416385243215834,-1.0050763439387032,-0.13933216705778168
7585,1.345128090089896,0.7608058331209769,1.8711121732369507
7591,0.6182996345766043,-0.5310547696778553,1.620865023451704
7592,0.06631192233174593,-0.2875704984977517,0.4271618955153776
7594,-0.12427489496395433,-1.0716875116483295,0.8661516413377331
7595,0.9849292639911225,0.12088358572265699,1.643955811608757
7609,-0.1581427011447672,-0.492829450966003,0.19649324320933234
7619,1.6594129496981118,1.0498407824286662,2.315954118895276
7622,0.17027718512906415,-0.183023368785757,0.5224879617560759
7623,-0.7274806350068834,-1.1904453265249537,-0.3235501513624832
7624,0.033790384369384176,-0.7705012238076668,0.9254061076101663
7625,-0.874197269234994,-1.2572528242787617,-0.4860579497171534
7626,-1.8952323578862684,-2.484009020912695,-1.4520888196744586
7632,0.7098068766689116,0.16290208334046977,1.27246951736043
7635,-0.32753478204903985,-1.628599999584853,1.3049824870264712
7636,-0.5917086071008606,-1.0968597623380874,-0.1642841272672959
7638,-1.2475222275790159,-1.5148883182871942,-0.9647951231213423
7639,-0.7558277612006442,-1.1758701532855624,-0.376273296374682
7648,1.4657851496740397,0.9889860489179277,1.9124777305785465
7654,0.18410953946545783,-0.15805000476385178,0.5324821247130141
7655,1.3569324266132896,0.9119073252153246,1.8155938407937195
7656,-1.277982821141006,-1.6211279864048862,-0.8810010842299978
7664,-0.7358964578246767,-1.1833765960022786,-0.3196135647553462
7669,0.09805584900555137,-0.21774051089492286,0.41415915460712155
7670,0.22843496286435977,-0.3725266064181193,0.8929981184825803
7671,-0.520136397298028,-0.8842645361579365,-0.187160680293085
7690,0.17952776894907574,-0.20124786492582147,0.562551611565067
7696,-0.954736862977092,-1.4699953152702114,-0.39019970094737655
7711,-0.621037644959557,-1.02082368699239,-0.24920995934954754
7712,0.7107968227211366,0.14757608065711178,1.2760667685249893
7724,-0.6591539155903983,-1.2491954536920973,-0.11932887531631864
7743,-0.6048296817070526,-1.0374877208844837,-0.21930090464170435
7745,-2.2622334981602092,-3.2832510842271514,-1.656655094433893
7754,0.05052180536169908,-0.26703577333117257,0.3762335808000645
7759,-0.18441583410294493,-0.6998040733653703,0.41664881642051027
7777,-0.489599636110419,-1.2185329180639204,0.1980618400373202
7789,-0.32980705706917834,-0.5739443806339742,-0.08404324069660377
7800,0.06397237422511945,-0.294142248671324,0.4326862783067622
7801,-0.04275483495006971,-0.3332897701699236,0.26036559847587665
7804,1.0183476751654112,0.21409586301950143,1.742147140167028
7809,-0.29767979964600877,-1.0456456545162343,0.5119439130923655
7814,-0.05150354215334257,-0.9110787168950563,0.8822977206038524
7816,0.7191375341708461,0.15124563279961656,1.2770016043386823
7818,1.1798725872755051,0.640400024524519,1.7002047209153135
7819,1.1920466190083159,0.43195922328886815,1.848253793295644
7821,1.661333411174486,0.9121128997921534,2.507600937954442
7826,0.08245472571860872,-0.20608024433298525,0.36846290027510165
7828,1.0170298014381207,0.2360976187720777,1.7250842091359864
7832,-1.353079475725957,-1.7541416651663917,-0.8742522949645676
7858,0.4227062562473145,0.04093738632791153,0.8060820108550059
7861,-0.15612243804931036,-0.4840668210877896,0.1939237016150543
7863,-0.05194419704476693,-0.3267038513251729,0.21438783797873898
7864,-0.24918553546385963,-0.829135331545181,0.3050805945990481
7873,0.46067640707145574,0.044379116378821026,0.8860398686923586
7874,-0.05280831301529864,-0.31488613571008145,0.21347804397633766
7876,-0.5938351927285026,-0.9887538765490289,-0.23689759496762056
7877,1.1418922817632509,0.4373632985965662,1.7131967995820043
7878,-2.2590075660281768,-3.2960180723424846,-1.6300823958622452
7880,-2.2589547425704106,-3.24818003984823,-1.632072618589971
7886,1.0168100694499962,0.44474491524234244,1.5413970943418656
7887,-0.5422689924430579,-1.0078105757819582,-0.1307424953461616
7890,0.18153541442914642,-0.1841761804241993,0.5618634326615886
7892,-1.2436301089209407,-1.6833297277176056,-0.6116463404122584
7893,-0.11172597997633905,-1.033244985267927,0.8293815632927819
7895,0.06853784435670479,-0.28912401836759466,0.4367314291254945
7904,0.14164731310084622,-0.1779708703744388,0.45593922442923895
7905,0.16888795878321328,-0.18340841692238743,0.5152720214058586
7909,-0.30328551171842083,-0.5714425275247058,-0.03381269132354442
7910,0.9183887298303051,0.47457740827818806,1.3481076256995825
7911,-0.4026730985717122,-0.6802028868309817,-0.12869872576152971
7912,-1.2879810226520962,-1.6769012539455097,-0.8104965773055655
7914,0.9639456186582044,0.3933392975568557,1.544994592793446
7915,-0.7070167420635168,-1.1044523322071411,-0.33697605788788415
7916,-0.05564614780719518,-0.6416797486486084,0.5737146113520563
7917,-0.6095112300828922,-1.0611361013807685,-0.22149516195143448
7919,-0.9027365923409054,-1.2961063758554006,-0.5087078905752539
7920,0.035625776277365094,-0.3075301958545456,0.3805733099959839
7921,0.0748680006321843,-0.2583052932936963,0.41114752759786044
7922,-0.656426734142176,-1.0813163873738663,-0.2737940810753461
7923,0.17098641273468845,-0.18875913584638088,0.5217267501622938
7925,1.3506206814277697,0.6884592968260211,1.970733110982958
7926,0.5206713836383996,0.09004229726553914,0.9649188344871691
7966,0.358692681826169,-0.010418548193472378,0.7206677950640001
7972,-0.3656858337223565,-0.7528257754486467,0.0032259353942791177
7975,-0.5889764104177353,-1.0792982800696234,-0.16487630881206958
7976,0.1792576688755966,-0.18892428612782922,0.5554765513191057
7979,-0.6050463982997316,-1.0385983869110593,-0.23461345236665523
7980,0.500662259868159,-0.024070114291689114,1.0150552184402941
7986,-0.8312580952517266,-1.2927113031428878,-0.3940962875262971
7991,-0.5468568208296618,-0.9874141150434107,-0.15267153766258695
7994,-0.589037917651651,-1.0639295116415086,-0.16906735280369373
7995,-0.5800196285915058,-1.0956623695210268,-0.160343246914382
7996,-0.3771081220471052,-0.8179550728895693,0.03306073054092829
7998,0.7617124775392307,0.3611542312397008,1.1519286332775818
7999,-0.5411009369961182,-1.1869608834821639,0.01514752303832977
8000,-0.11997769048020948,-1.0473250022796052,0.8795090876536786
8001,0.7374964475362737,0.23629977319726414,1.2382094087708602
8002,-0.5796650146008175,-1.0945309123610227,-0.161370787919335
8005,0.7395469693710637,0.21888992052311212,1.2414020354608122
8006,0.7317727750424818,0.23602750401417838,1.2407432350644498
8007,0.8719055481500689,0.420512649680002,1.3022661441727699
8011,1.21716462446232,0.49453467128281575,1.856414924356081
8012,-2.2677890335167175,-3.311142704671383,-1.653209681746263
8013,1.0114143778237936,0.42902334295933925,1.5912910848550772
8014,-1.123683233266125,-1.5503619341486368,-0.5796716643348374
8015,-1.096778427267289,-1.464481233642127,-0.6703080983701365
8023,0.5025212176012099,0.12118147893201556,0.8821696380279694
8026,-0.22918807243027683,-0.648314092861625,0.221968847081675
8027,0.045751204792558356,-1.1005884488648272,1.1788862713984642
8031,-1.0380993092867088,-1.4912889827177458,-0.4860161337652873
8032,-0.9340462127653055,-1.4908715707851572,-0.25424207251968567
8033,0.8940808257932642,0.3924252209871604,1.3839780616122312
8036,1.1216906917545568,0.54504952315253,1.6760352496869462
8038,-0.4037062286118194,-0.6899183314661702,-0.13601922386297394
8041,0.6539702362762312,0.2950058880639806,1.007728663234887
8042,1.116734040095627,0.5410601992147923,1.662847242284325
8054,-0.9291650144762416,-1.3100355801281909,-0.5144005209382139
8055,-0.22454482939051706,-0.8062878652112604,0.3451167711132802
8056,1.0901751878270267,0.36487239125525645,1.839916891082393
8057,-0.4164367777898145,-0.6814891661615582,-0.16278174751427366
8058,0.529728672674205,0.12668222585780614,0.9281144305080177
8059,-0.3596770858111917,-1.0899460893354385,0.3638857066652267
8060,1.7502085477312832,1.242994458763612,2.350987466479715
8061,0.25697091770884894,-0.12678394944992885,0.642940238342763
8066,-1.2472275782949722,-1.7018411686728538,-0.5951166185809467
8072,-0.7905592199661642,-1.2199843240858674,-0.3822351603968074
8073,0.06686203173016278,-0.2902553666927732,0.43046078856560965
8083,-0.5351856968566551,-1.1786169272172518,0.013960929175969135
8085,0.031281136591734704,-0.5069093393285575,0.6112451646057765
8096,-2.247453709888001,-3.248503197658388,-1.6377571867351695
8098,0.5607920858369786,-0.07277696094323563,1.162159496855502
8109,1.2075915463068938,0.456260666289434,1.8669323102581246
8111,0.819098344353213,-0.24603228496112892,1.5435723434660715
8121,1.06779271845844,0.5148438022974535,1.5849563125449018
8123,1.7539981891619805,1.2314525353091268,2.3496934839497197
8126,0.07089720382850415,-0.23602981654820349,0.38198378711321057
8168,0.670201238951726,0.26783108947864726,1.0687368366136134
8172,0.5264917640617852,0.0893022497799849,0.9638121521572689
8176,1.6503106816666544,1.1344406066034476,2.2092234849157038
8177,0.36028451316049726,-0.019529114704784738,0.727413278614871
8178,-0.09323706782896012,-0.3390687783225219,0.16476055527914546
8181,-1.2376433714242348,-1.6997282389392943,-0.5933143797142258
8182,2.2237569148393197,1.5112189982968793,3.3032999013796593
8183,-1.8042757966493173,-2.443013972169982,-1.314756388456597
8184,-1.120834033049851,-1.5577958377906138,-0.5767059112572487
8185,-2.152107201404939,-3.072148558065378,-1.568224198869137
8186,-2.14343039201723,-3.010329141291401,-1.5759747256220313
8187,1.3644365440890283,0.6875075820410217,2.126443876616307
8188,2.1041472898206566,1.389692019918384,3.1120082845838715
8221,-0.42869634770764575,-0.9632103201872828,0.06797146579531849
8223,0.913674684402094,0.11246701834620287,1.6349184344629561
8224,-0.5831671525752531,-1.0970321015768518,-0.1509760474921454
8226,0.354785688209353,-0.15577271479682556,0.8744401165641847
8227,-0.9251893595359119,-1.3187034602093781,-0.5082877401729172
8228,-2.2599444187871813,-3.2656266144823993,-1.631802348523469
8229,1.48375847118536,0.9106515446609965,2.0401473428356267
8230,-0.2984660105249083,-0.6983597082087074,0.08708740878662695
8231,0.7580194057163098,0.09511832823336996,1.3699436922290202
8232,0.06949777228979939,-0.28401574515324585,0.42255013219905707
8233,-0.30148747784364305,-0.915082742457021,0.3276549957125417
8241,-1.3806329023077737,-1.7355234192198936,-0.9727083320637512
8242,-1.3828063933816048,-1.748536268686144,-0.9537111256013256
8243,-0.5114705548740712,-0.9687420685087604,-0.09296783338464304
8244,1.6760006561242085,0.9149839490016883,2.5330965558448626
8246,-0.9247605104916774,-1.3148970867124716,-0.5065274477308191
8247,-1.5406162375718562,-1.9269550632209806,-1.137441298156144
8249,0.06575422797286544,-0.2931135589881909,0.41812217859563544
8250,-2.2525460408354374,-3.2988321787028405,-1.6438148679413336
8251,-2.1948779182023443,-3.2162537165436085,-1.5123074181333243
8253,-0.06129427375103981,-0.34737928140890645,0.2351024909028514
8254,0.7419845611234044,0.23337632198226685,1.2558702192820004
8256,-0.5945058480216755,-1.362121690088677,0.26369506487695266
8260,1.7813070600361554,1.0286585166265236,2.7453295051677893
8262,0.13865048380301012,-0.1921741728778564,0.469564339233749
8263,0.9228856126976468,0.3133747948451707,1.5138658556819922
8264,1.9513662028964194,1.2843148313126052,2.8790818044033104
8265,-0.24897297767537419,-0.4751674300275893,-0.029036833483389427
8270,-1.1017560584312394,-1.549730208595934,-0.5482431767120125
8271,-0.9377263550581436,-1.4860916371215962,-0.26290502297826385
8273,1.3460882856359988,0.7058675040585829,1.9578782834443678
8274,-0.4928981583062663,-0.9314468363374686,-0.09856504251276808
8275,0.05605218404852386,-0.23823494936915474,0.35906053550847106
8276,-0.5152269010014143,-0.9645919412038739,-0.10096262309864193
8277,1.4107779278067207,0.8041402575413907,2.0105819831158755
8278,0.08370937187756813,-0.8533409910273981,1.035564336360286
8282,1.2165019763376848,0.509386020734902,1.846391725516257
8287,0.32985284248784896,0.04079730652945402,0.6193250902869974
